trade_uuid,bar_index,mfe_so_far,mae_so_far,unrealized_r
ddf2d0ec-dd04-4320-84e2-bd730868402d,5,0.39826,0.0,0.16255
ddf2d0ec-dd04-4320-84e2-bd730868402d,6,0.39826,-0.11379,-0.11379
a27cb230-3d97-40dd-954f-224b787c9501,0,0.0,0.0,0.0
a27cb230-3d97-40dd-954f-224b787c9501,1,0.0,-0.12758,-0.12758
a27cb230-3d97-40dd-954f-224b787c9501,2,0.0,-0.12758,-0.10024
a27cb230-3d97-40dd-954f-224b787c9501,3,0.25972,-0.12758,0.25972
a27cb230-3d97-40dd-954f-224b787c9501,4,0.25972,-0.12758,0.06379
a27cb230-3d97-40dd-954f-224b787c9501,5,0.57868,-0.12758,0.57868
a27cb230-3d97-40dd-954f-224b787c9501,6,0.72905,-0.12758,0.72905
a27cb230-3d97-40dd-954f-224b787c9501,7,0.95688,-0.12758,0.95688
a27cb230-3d97-40dd-954f-224b787c9501,8,0.95688,-0.12758,0.77461
a27cb230-3d97-40dd-954f-224b787c9501,9,0.95688,-0.12758,0.7336
a27cb230-3d97-40dd-954f-224b787c9501,10,0.95688,-0.12758,0.43743
a27cb230-3d97-40dd-954f-224b787c9501,11,0.95688,-0.12758,0.63336
a27cb230-3d97-40dd-954f-224b787c9501,12,0.95688,-0.12758,0.42376
a27cb230-3d97-40dd-954f-224b787c9501,13,0.95688,-0.12758,0.89764
a27cb230-3d97-40dd-954f-224b787c9501,14,0.95688,-0.12758,0.28251
c1280f74-8ce1-4b3c-9939-7d09a51ef749,0,0.0,0.0,0.0
c1280f74-8ce1-4b3c-9939-7d09a51ef749,1,0.12057,0.0,0.12057
c1280f74-8ce1-4b3c-9939-7d09a51ef749,2,0.12057,0.0,0.07145
c1280f74-8ce1-4b3c-9939-7d09a51ef749,3,0.12057,0.0,0.05805
c1280f74-8ce1-4b3c-9939-7d09a51ef749,4,0.12057,-0.03126,-0.03126
c1280f74-8ce1-4b3c-9939-7d09a51ef749,5,0.12057,-0.03126,0.0
c1280f74-8ce1-4b3c-9939-7d09a51ef749,6,0.12057,-0.03126,0.0
c1280f74-8ce1-4b3c-9939-7d09a51ef749,7,0.12057,-0.03126,-0.01786
c1280f74-8ce1-4b3c-9939-7d09a51ef749,8,0.12057,-0.69219,-0.69219
c1280f74-8ce1-4b3c-9939-7d09a51ef749,9,0.12057,-0.69219,-0.27687
c1280f74-8ce1-4b3c-9939-7d09a51ef749,10,0.12057,-0.75024,-0.75024
f598f06a-80da-41eb-be8b-27d61ccdca0c,0,0.0,0.0,0.0
f598f06a-80da-41eb-be8b-27d61ccdca0c,1,0.0,-0.14423,-0.14423
f598f06a-80da-41eb-be8b-27d61ccdca0c,2,0.0,-0.14423,-0.00995
f598f06a-80da-41eb-be8b-27d61ccdca0c,3,0.0,-0.14423,-0.13428
f598f06a-80da-41eb-be8b-27d61ccdca0c,4,0.0,-0.5222,-0.5222
f598f06a-80da-41eb-be8b-27d61ccdca0c,5,0.0,-0.58686,-0.58686
f598f06a-80da-41eb-be8b-27d61ccdca0c,6,0.0,-0.58686,-0.54707
f598f06a-80da-41eb-be8b-27d61ccdca0c,7,0.0,-0.6167,-0.6167
f598f06a-80da-41eb-be8b-27d61ccdca0c,8,0.0,-0.63659,-0.63659
f598f06a-80da-41eb-be8b-27d61ccdca0c,9,0.0,-0.63659,-0.57691
f598f06a-80da-41eb-be8b-27d61ccdca0c,10,0.0,-0.63659,-0.63659
20ab4004-526c-4f7d-b1d6-879670c7f29b,0,0.0,0.0,0.0
20ab4004-526c-4f7d-b1d6-879670c7f29b,1,0.01394,0.0,0.01394
20ab4004-526c-4f7d-b1d6-879670c7f29b,2,0.11618,0.0,0.11618
20ab4004-526c-4f7d-b1d6-879670c7f29b,3,0.11618,-0.10224,-0.10224
20ab4004-526c-4f7d-b1d6-879670c7f29b,4,0.11618,-0.10224,0.05112
20ab4004-526c-4f7d-b1d6-879670c7f29b,5,0.11618,-0.10224,-0.06506
20ab4004-526c-4f7d-b1d6-879670c7f29b,6,0.11618,-0.31137,-0.31137
20ab4004-526c-4f7d-b1d6-879670c7f29b,7,0.11618,-0.31137,-0.24166
20ab4004-526c-4f7d-b1d6-879670c7f29b,8,0.11618,-0.31137,-0.22307
20ab4004-526c-4f7d-b1d6-879670c7f29b,9,0.11618,-0.31137,-0.18589
20ab4004-526c-4f7d-b1d6-879670c7f29b,10,0.11618,-0.31137,-0.1766
6eacd4b7-2d0c-4b9b-ac26-fa710b7c83e8,0,0.0,0.0,0.0
6eacd4b7-2d0c-4b9b-ac26-fa710b7c83e8,1,0.0,-0.78863,-0.78863
6eacd4b7-2d0c-4b9b-ac26-fa710b7c83e8,2,0.0,-0.91163,-0.91163
6eacd4b7-2d0c-4b9b-ac26-fa710b7c83e8,3,0.0,-1.13592,-1.13592
9152e8ac-92f3-4f3f-a82e-982fbee907ca,0,0.0,0.0,0.0
9152e8ac-92f3-4f3f-a82e-982fbee907ca,1,0.32478,0.0,0.32478
9152e8ac-92f3-4f3f-a82e-982fbee907ca,2,0.49865,0.0,0.49865
9152e8ac-92f3-4f3f-a82e-982fbee907ca,3,0.49865,0.0,0.22308
9152e8ac-92f3-4f3f-a82e-982fbee907ca,4,0.49865,0.0,0.25917
9152e8ac-92f3-4f3f-a82e-982fbee907ca,5,0.49865,0.0,0.22308
9152e8ac-92f3-4f3f-a82e-982fbee907ca,6,0.49865,0.0,0.11154
9152e8ac-92f3-4f3f-a82e-982fbee907ca,7,0.49865,0.0,0.36743
9152e8ac-92f3-4f3f-a82e-982fbee907ca,8,0.49865,0.0,0.06889
9152e8ac-92f3-4f3f-a82e-982fbee907ca,9,0.49865,0.0,0.29854
cdbc5a1c-d80f-436a-b8a5-0f21da052279,0,0.0,0.0,0.0
cdbc5a1c-d80f-436a-b8a5-0f21da052279,1,0.0,-0.1749,-0.1749
cdbc5a1c-d80f-436a-b8a5-0f21da052279,2,0.03887,-0.1749,0.03887
cdbc5a1c-d80f-436a-b8a5-0f21da052279,3,0.03887,-0.27854,-0.27854
cdbc5a1c-d80f-436a-b8a5-0f21da052279,4,0.03887,-0.57004,-0.57004
cdbc5a1c-d80f-436a-b8a5-0f21da052279,5,0.03887,-0.57004,-0.5668
cdbc5a1c-d80f-436a-b8a5-0f21da052279,6,0.03887,-0.57004,-0.51822
cdbc5a1c-d80f-436a-b8a5-0f21da052279,7,0.03887,-0.58623,-0.58623
cdbc5a1c-d80f-436a-b8a5-0f21da052279,8,0.03887,-0.69636,-0.69636
cdbc5a1c-d80f-436a-b8a5-0f21da052279,9,0.03887,-0.69636,-0.34656
cdbc5a1c-d80f-436a-b8a5-0f21da052279,10,0.03887,-0.69636,-0.35628
4ff6ae79-3d44-4412-b4d9-6a175eb80ada,0,0.0,0.0,0.0
4ff6ae79-3d44-4412-b4d9-6a175eb80ada,1,0.0,-0.35354,-0.35354
4ff6ae79-3d44-4412-b4d9-6a175eb80ada,2,0.0,-0.36296,-0.36296
4ff6ae79-3d44-4412-b4d9-6a175eb80ada,3,0.15084,-0.36296,0.15084
4ff6ae79-3d44-4412-b4d9-6a175eb80ada,4,0.59394,-0.36296,0.59394
4ff6ae79-3d44-4412-b4d9-6a175eb80ada,5,0.59394,-0.36296,0.39125
4ff6ae79-3d44-4412-b4d9-6a175eb80ada,6,0.76835,-0.36296,0.76835
4ff6ae79-3d44-4412-b4d9-6a175eb80ada,7,0.76835,-0.36296,0.38182
4ff6ae79-3d44-4412-b4d9-6a175eb80ada,8,0.76835,-0.36296,0.61751
4ff6ae79-3d44-4412-b4d9-6a175eb80ada,9,0.76835,-0.36296,0.45253
4ff6ae79-3d44-4412-b4d9-6a175eb80ada,10,0.76835,-0.36296,0.42424
4ff6ae79-3d44-4412-b4d9-6a175eb80ada,11,0.76835,-0.36296,0.57508
4ff6ae79-3d44-4412-b4d9-6a175eb80ada,12,0.76835,-0.36296,0.21684
9e335951-9a01-41e8-9257-abe63bb087a6,0,0.0,0.0,0.0
9e335951-9a01-41e8-9257-abe63bb087a6,1,0.10336,0.0,0.10336
9e335951-9a01-41e8-9257-abe63bb087a6,2,0.10336,-0.06645,-0.06645
9e335951-9a01-41e8-9257-abe63bb087a6,3,0.83059,-0.06645,0.83059
9568202c-c3a7-4f44-8e35-aa7a5ca8888f,0,0.0,0.0,0.0
9568202c-c3a7-4f44-8e35-aa7a5ca8888f,1,0.0,-0.01625,-0.01625
9568202c-c3a7-4f44-8e35-aa7a5ca8888f,2,0.13592,-0.01625,0.13592
9568202c-c3a7-4f44-8e35-aa7a5ca8888f,3,0.20018,-0.01625,0.20018
9568202c-c3a7-4f44-8e35-aa7a5ca8888f,4,0.20018,-0.01625,0.19132
9568202c-c3a7-4f44-8e35-aa7a5ca8888f,5,0.20018,-0.01625,0.14995
9568202c-c3a7-4f44-8e35-aa7a5ca8888f,6,0.20018,-0.01625,0.01182
9568202c-c3a7-4f44-8e35-aa7a5ca8888f,7,0.22456,-0.01625,0.22456
9568202c-c3a7-4f44-8e35-aa7a5ca8888f,8,0.22456,-0.01625,0.06944
9568202c-c3a7-4f44-8e35-aa7a5ca8888f,9,0.22456,-0.53259,-0.53259
9568202c-c3a7-4f44-8e35-aa7a5ca8888f,10,0.22456,-0.73204,-0.73204
cb950bc3-6ad2-4a89-816c-07a5f2a41e39,0,0.0,0.0,0.0
cb950bc3-6ad2-4a89-816c-07a5f2a41e39,1,0.43138,0.0,0.43138
927d4918-806b-4e4a-8e44-ffd7bd8038a1,0,0.0,0.0,0.0
927d4918-806b-4e4a-8e44-ffd7bd8038a1,1,0.39447,0.0,0.39447
d60cc1df-8dd6-4a91-8077-28f7723317f2,0,0.0,0.0,0.0
d60cc1df-8dd6-4a91-8077-28f7723317f2,1,0.2753,0.0,0.2753
d60cc1df-8dd6-4a91-8077-28f7723317f2,2,0.2753,-0.12545,-0.12545
d60cc1df-8dd6-4a91-8077-28f7723317f2,3,0.2753,-0.26484,-0.26484
d60cc1df-8dd6-4a91-8077-28f7723317f2,4,0.2753,-0.60286,-0.60286
d60cc1df-8dd6-4a91-8077-28f7723317f2,5,0.2753,-0.60286,-0.58892
d60cc1df-8dd6-4a91-8077-28f7723317f2,6,0.2753,-0.60286,-0.38855
d60cc1df-8dd6-4a91-8077-28f7723317f2,7,0.2753,-0.60286,-0.42514
d60cc1df-8dd6-4a91-8077-28f7723317f2,8,0.2753,-0.60635,-0.60635
d60cc1df-8dd6-4a91-8077-28f7723317f2,9,0.2753,-0.68127,-0.68127
d60cc1df-8dd6-4a91-8077-28f7723317f2,10,0.2753,-0.68127,-0.58718
79f575ca-8395-4141-ba6f-2751f4b67a60,0,0.0,0.0,0.0
79f575ca-8395-4141-ba6f-2751f4b67a60,1,0.0,-0.05175,-0.05175
79f575ca-8395-4141-ba6f-2751f4b67a60,2,0.06324,-0.05175,0.06324
79f575ca-8395-4141-ba6f-2751f4b67a60,3,0.06324,-0.10349,-0.10349
79f575ca-8395-4141-ba6f-2751f4b67a60,4,0.06324,-0.10349,-0.06324
79f575ca-8395-4141-ba6f-2751f4b67a60,5,0.06324,-0.10349,0.00575
79f575ca-8395-4141-ba6f-2751f4b67a60,6,0.06324,-0.16386,-0.16386
79f575ca-8395-4141-ba6f-2751f4b67a60,7,0.10924,-0.16386,0.10924
79f575ca-8395-4141-ba6f-2751f4b67a60,8,0.10924,-0.16386,-0.03162
79f575ca-8395-4141-ba6f-2751f4b67a60,9,0.19836,-0.16386,0.19836
79f575ca-8395-4141-ba6f-2751f4b67a60,10,0.19836,-0.16386,0.05749
0cee82d9-3249-4887-bd2e-cfd434cdb53e,0,0.0,0.0,0.0
0cee82d9-3249-4887-bd2e-cfd434cdb53e,1,0.04772,0.0,0.04772
0cee82d9-3249-4887-bd2e-cfd434cdb53e,2,0.04772,0.0,0.0
0cee82d9-3249-4887-bd2e-cfd434cdb53e,3,0.18065,0.0,0.18065
0cee82d9-3249-4887-bd2e-cfd434cdb53e,4,0.41242,0.0,0.41242
0cee82d9-3249-4887-bd2e-cfd434cdb53e,5,0.41242,0.0,0.03068
1af47c44-8abd-4257-b75a-0df941283ac8,0,0.0,0.0,0.0
1af47c44-8abd-4257-b75a-0df941283ac8,1,0.0,-0.06561,-0.06561
1af47c44-8abd-4257-b75a-0df941283ac8,2,0.28117,-0.06561,0.28117
1af47c44-8abd-4257-b75a-0df941283ac8,3,0.28117,-0.36552,-0.36552
1af47c44-8abd-4257-b75a-0df941283ac8,4,0.28117,-0.36552,-0.12184
1af47c44-8abd-4257-b75a-0df941283ac8,5,0.28117,-0.36552,0.21791
1af47c44-8abd-4257-b75a-0df941283ac8,6,0.28117,-0.36552,0.07264
1af47c44-8abd-4257-b75a-0df941283ac8,7,0.29757,-0.36552,0.29757
1af47c44-8abd-4257-b75a-0df941283ac8,8,0.55063,-0.36552,0.55063
1af47c44-8abd-4257-b75a-0df941283ac8,9,0.80134,-0.36552,0.80134
1af47c44-8abd-4257-b75a-0df941283ac8,10,1.10126,-0.36552,1.10126
1af47c44-8abd-4257-b75a-0df941283ac8,11,1.10126,-0.36552,1.04971
1af47c44-8abd-4257-b75a-0df941283ac8,12,1.43866,-0.36552,1.43866
1af47c44-8abd-4257-b75a-0df941283ac8,13,1.89791,-0.36552,1.89791
de845caf-efa3-4a71-afdb-8a919bb235d6,0,0.0,0.0,0.0
de845caf-efa3-4a71-afdb-8a919bb235d6,1,0.54922,0.0,0.54922
de845caf-efa3-4a71-afdb-8a919bb235d6,2,1.24332,0.0,1.24332
de845caf-efa3-4a71-afdb-8a919bb235d6,3,1.24332,0.0,1.02431
de845caf-efa3-4a71-afdb-8a919bb235d6,4,1.24332,0.0,1.18604
de845caf-efa3-4a71-afdb-8a919bb235d6,5,1.24332,0.0,1.11865
de845caf-efa3-4a71-afdb-8a919bb235d6,6,1.24332,0.0,1.07822
de845caf-efa3-4a71-afdb-8a919bb235d6,7,1.24332,0.0,0.8929
de845caf-efa3-4a71-afdb-8a919bb235d6,8,1.24332,0.0,0.11119
07f6494e-bfe1-43a5-a7ff-0b1b1832724b,0,0.0,0.0,0.0
07f6494e-bfe1-43a5-a7ff-0b1b1832724b,1,0.0,-0.14144,-0.14144
07f6494e-bfe1-43a5-a7ff-0b1b1832724b,2,0.0,-0.20081,-0.20081
07f6494e-bfe1-43a5-a7ff-0b1b1832724b,3,0.0,-0.29598,-0.29598
07f6494e-bfe1-43a5-a7ff-0b1b1832724b,4,0.0,-0.30209,-0.30209
07f6494e-bfe1-43a5-a7ff-0b1b1832724b,5,0.0,-0.39027,-0.39027
07f6494e-bfe1-43a5-a7ff-0b1b1832724b,6,0.0,-0.39027,-0.25407
07f6494e-bfe1-43a5-a7ff-0b1b1832724b,7,0.0,-0.39027,-0.00437
07f6494e-bfe1-43a5-a7ff-0b1b1832724b,8,0.0,-0.39027,-0.10215
07f6494e-bfe1-43a5-a7ff-0b1b1832724b,9,0.00524,-0.39027,0.00524
07f6494e-bfe1-43a5-a7ff-0b1b1832724b,10,0.13009,-0.39027,0.13009
582acbb0-1b2e-417f-b74b-4ca59cb6f15c,0,0.0,0.0,0.0
582acbb0-1b2e-417f-b74b-4ca59cb6f15c,1,0.99117,0.0,0.99117
89e77051-a8c2-4aa2-9231-a6cc86391c33,0,0.0,0.0,0.0
89e77051-a8c2-4aa2-9231-a6cc86391c33,1,0.12958,0.0,0.12958
89e77051-a8c2-4aa2-9231-a6cc86391c33,2,0.12958,-0.5598,-0.5598
89e77051-a8c2-4aa2-9231-a6cc86391c33,3,0.12958,-0.62945,-0.62945
89e77051-a8c2-4aa2-9231-a6cc86391c33,4,0.12958,-0.62945,-0.35032
89e77051-a8c2-4aa2-9231-a6cc86391c33,5,0.12958,-0.62945,-0.51626
89e77051-a8c2-4aa2-9231-a6cc86391c33,6,0.12958,-0.62945,-0.45173
89e77051-a8c2-4aa2-9231-a6cc86391c33,7,0.12958,-0.62945,-0.53009
89e77051-a8c2-4aa2-9231-a6cc86391c33,8,0.12958,-0.62945,-0.48656
89e77051-a8c2-4aa2-9231-a6cc86391c33,9,0.12958,-0.62945,-0.37593
89e77051-a8c2-4aa2-9231-a6cc86391c33,10,0.12958,-0.62945,-0.29552
594abfe8-2853-49b2-a994-0068893e514f,0,0.0,0.0,0.0
594abfe8-2853-49b2-a994-0068893e514f,1,0.0,-0.24583,-0.24583
594abfe8-2853-49b2-a994-0068893e514f,2,0.05747,-0.24583,0.05747
594abfe8-2853-49b2-a994-0068893e514f,3,0.05747,-0.37671,-0.37671
594abfe8-2853-49b2-a994-0068893e514f,4,0.05747,-0.37671,-0.08763
594abfe8-2853-49b2-a994-0068893e514f,5,0.05747,-0.37671,0.03642
594abfe8-2853-49b2-a994-0068893e514f,6,0.05747,-0.37671,-0.22705
594abfe8-2853-49b2-a994-0068893e514f,7,0.4211,-0.37671,0.4211
2cb3f151-e1f5-4952-b410-f1b0eee25aa8,0,0.0,0.0,0.0
2cb3f151-e1f5-4952-b410-f1b0eee25aa8,1,0.0,-0.22146,-0.22146
2cb3f151-e1f5-4952-b410-f1b0eee25aa8,2,0.0,-0.22146,-0.09358
2cb3f151-e1f5-4952-b410-f1b0eee25aa8,3,0.0,-0.22146,-0.01456
2cb3f151-e1f5-4952-b410-f1b0eee25aa8,4,0.25681,-0.22146,0.25681
2cb3f151-e1f5-4952-b410-f1b0eee25aa8,5,0.27033,-0.22146,0.27033
2cb3f151-e1f5-4952-b410-f1b0eee25aa8,6,0.39094,-0.22146,0.39094
2cb3f151-e1f5-4952-b410-f1b0eee25aa8,7,0.39094,-0.22146,0.22874
2cb3f151-e1f5-4952-b410-f1b0eee25aa8,8,0.39094,-0.22146,0.01248
775ec770-dc5a-4b27-8648-14e72678dbd9,0,0.0,0.0,0.0
775ec770-dc5a-4b27-8648-14e72678dbd9,1,0.01659,0.0,0.01659
775ec770-dc5a-4b27-8648-14e72678dbd9,2,0.01659,-0.10407,-0.10407
775ec770-dc5a-4b27-8648-14e72678dbd9,3,0.01659,-0.48464,-0.48464
775ec770-dc5a-4b27-8648-14e72678dbd9,4,0.01659,-0.66563,-0.66563
775ec770-dc5a-4b27-8648-14e72678dbd9,5,0.01659,-0.68573,-0.68573
775ec770-dc5a-4b27-8648-14e72678dbd9,6,0.01659,-0.72394,-0.72394
775ec770-dc5a-4b27-8648-14e72678dbd9,7,0.01659,-0.72394,-0.61837
775ec770-dc5a-4b27-8648-14e72678dbd9,8,0.01659,-0.79081,-0.79081
775ec770-dc5a-4b27-8648-14e72678dbd9,9,0.01659,-0.79081,-0.66512
775ec770-dc5a-4b27-8648-14e72678dbd9,10,0.01659,-0.79081,-0.64149
ca1aedc8-2c69-40b2-854f-b31fe5c91dee,0,0.0,0.0,0.0
ca1aedc8-2c69-40b2-854f-b31fe5c91dee,1,0.0,-0.28399,-0.28399
ca1aedc8-2c69-40b2-854f-b31fe5c91dee,2,0.0,-0.47036,-0.47036
ca1aedc8-2c69-40b2-854f-b31fe5c91dee,3,0.0,-0.62608,-0.62608
ca1aedc8-2c69-40b2-854f-b31fe5c91dee,4,0.0,-0.62608,-0.25172
ca1aedc8-2c69-40b2-854f-b31fe5c91dee,5,0.0,-0.62608,-0.16781
ca1aedc8-2c69-40b2-854f-b31fe5c91dee,6,0.43083,-0.62608,0.43083
e947aab0-4f7c-4b94-a8dd-bd85896b9033,0,0.0,0.0,0.0
e947aab0-4f7c-4b94-a8dd-bd85896b9033,1,0.01048,0.0,0.01048
e947aab0-4f7c-4b94-a8dd-bd85896b9033,2,0.01048,-0.07778,-0.07778
e947aab0-4f7c-4b94-a8dd-bd85896b9033,3,0.01048,-0.39992,-0.39992
e947aab0-4f7c-4b94-a8dd-bd85896b9033,4,0.01048,-0.39992,-0.10646
e947aab0-4f7c-4b94-a8dd-bd85896b9033,5,0.01048,-0.39992,-0.24547
e947aab0-4f7c-4b94-a8dd-bd85896b9033,6,0.01048,-0.39992,-0.10977
e947aab0-4f7c-4b94-a8dd-bd85896b9033,7,0.10757,-0.39992,0.10757
e947aab0-4f7c-4b94-a8dd-bd85896b9033,8,0.10757,-0.39992,0.04854
e947aab0-4f7c-4b94-a8dd-bd85896b9033,9,0.10757,-0.39992,-0.04799
e947aab0-4f7c-4b94-a8dd-bd85896b9033,10,0.10757,-0.39992,0.10591
19196bdd-4ab3-4244-90be-5582506311da,0,0.0,0.0,0.0
19196bdd-4ab3-4244-90be-5582506311da,1,0.0,-0.19853,-0.19853
19196bdd-4ab3-4244-90be-5582506311da,2,0.0,-0.595,-0.595
19196bdd-4ab3-4244-90be-5582506311da,3,0.12914,-0.595,0.12914
19196bdd-4ab3-4244-90be-5582506311da,4,0.12914,-0.595,0.07302
19196bdd-4ab3-4244-90be-5582506311da,5,0.58353,-0.595,0.58353
11dcff73-16db-4969-b6a3-d35217183a9b,0,0.0,0.0,0.0
11dcff73-16db-4969-b6a3-d35217183a9b,1,0.09426,0.0,0.09426
11dcff73-16db-4969-b6a3-d35217183a9b,2,0.29465,0.0,0.29465
11dcff73-16db-4969-b6a3-d35217183a9b,3,0.79871,0.0,0.79871
11dcff73-16db-4969-b6a3-d35217183a9b,4,0.79871,0.0,0.28223
080bafe8-e4a2-4282-8f55-7ae539b966d7,0,0.0,0.0,0.0
080bafe8-e4a2-4282-8f55-7ae539b966d7,1,0.04531,0.0,0.04531
080bafe8-e4a2-4282-8f55-7ae539b966d7,2,0.43569,0.0,0.43569
5037e987-4d5e-4a19-9e00-56f80a368a9a,0,0.0,0.0,0.0
5037e987-4d5e-4a19-9e00-56f80a368a9a,1,0.0,-0.3474,-0.3474
5037e987-4d5e-4a19-9e00-56f80a368a9a,2,0.0,-1.15735,-1.15735
a03de333-ad73-4703-b286-526d050ec91d,0,0.0,0.0,0.0
a03de333-ad73-4703-b286-526d050ec91d,1,0.13036,0.0,0.13036
a03de333-ad73-4703-b286-526d050ec91d,2,0.13036,-0.1202,-0.1202
a03de333-ad73-4703-b286-526d050ec91d,3,0.13036,-0.39378,-0.39378
a03de333-ad73-4703-b286-526d050ec91d,4,0.13036,-0.39378,-0.17573
a03de333-ad73-4703-b286-526d050ec91d,5,0.13036,-0.39378,-0.01456
a03de333-ad73-4703-b286-526d050ec91d,6,0.13036,-0.39378,0.01321
a03de333-ad73-4703-b286-526d050ec91d,7,0.13036,-0.39378,-0.11072
a03de333-ad73-4703-b286-526d050ec91d,8,0.13036,-0.39378,-0.04639
a03de333-ad73-4703-b286-526d050ec91d,9,0.13036,-0.39378,-0.2658
a03de333-ad73-4703-b286-526d050ec91d,10,0.15474,-0.39378,0.15474
a2f331f5-9fe0-4e5f-b05a-e87c6f34dc79,0,0.0,0.0,0.0
a2f331f5-9fe0-4e5f-b05a-e87c6f34dc79,1,0.0,-0.1471,-0.1471
a2f331f5-9fe0-4e5f-b05a-e87c6f34dc79,2,0.0,-0.1471,-0.05753
a2f331f5-9fe0-4e5f-b05a-e87c6f34dc79,3,0.16149,-0.1471,0.16149
a2f331f5-9fe0-4e5f-b05a-e87c6f34dc79,4,0.16149,-0.1471,-0.04805
a2f331f5-9fe0-4e5f-b05a-e87c6f34dc79,5,0.16149,-0.1471,0.10689
a2f331f5-9fe0-4e5f-b05a-e87c6f34dc79,6,0.16149,-0.1471,-0.0742
a2f331f5-9fe0-4e5f-b05a-e87c6f34dc79,7,0.16149,-0.17096,-0.17096
a2f331f5-9fe0-4e5f-b05a-e87c6f34dc79,8,0.16149,-0.2844,-0.2844
a2f331f5-9fe0-4e5f-b05a-e87c6f34dc79,9,0.16149,-0.2844,-0.27949
a2f331f5-9fe0-4e5f-b05a-e87c6f34dc79,10,0.16149,-0.45471,-0.45471
ee3b58bf-e1c8-4523-a4d7-be0815a43d78,0,0.0,0.0,0.0
ee3b58bf-e1c8-4523-a4d7-be0815a43d78,1,0.03156,0.0,0.03156
ee3b58bf-e1c8-4523-a4d7-be0815a43d78,2,0.03156,-0.17389,-0.17389
ee3b58bf-e1c8-4523-a4d7-be0815a43d78,3,0.03156,-0.40038,-0.40038
ee3b58bf-e1c8-4523-a4d7-be0815a43d78,4,0.03156,-0.40038,-0.30539
ee3b58bf-e1c8-4523-a4d7-be0815a43d78,5,0.03156,-0.40038,-0.24443
ee3b58bf-e1c8-4523-a4d7-be0815a43d78,6,0.03156,-0.45731,-0.45731
ee3b58bf-e1c8-4523-a4d7-be0815a43d78,7,0.03156,-0.45731,-0.42544
ee3b58bf-e1c8-4523-a4d7-be0815a43d78,8,0.03156,-0.51455,-0.51455
ee3b58bf-e1c8-4523-a4d7-be0815a43d78,9,0.03156,-0.59809,-0.59809
ee3b58bf-e1c8-4523-a4d7-be0815a43d78,10,0.03156,-0.59809,-0.47742
5b3ff0e5-1ff3-4458-98cc-15bb371adb39,0,0.0,0.0,0.0
5b3ff0e5-1ff3-4458-98cc-15bb371adb39,1,0.0,-0.11721,-0.11721
5b3ff0e5-1ff3-4458-98cc-15bb371adb39,2,0.0,-0.13023,-0.13023
5b3ff0e5-1ff3-4458-98cc-15bb371adb39,3,0.0,-0.13023,-0.11721
5b3ff0e5-1ff3-4458-98cc-15bb371adb39,4,0.07814,-0.13023,0.07814
5b3ff0e5-1ff3-4458-98cc-15bb371adb39,5,0.97674,-0.13023,0.97674
957402db-2255-44d0-997f-c8905531124e,0,0.0,0.0,0.0
957402db-2255-44d0-997f-c8905531124e,1,0.14466,0.0,0.14466
957402db-2255-44d0-997f-c8905531124e,2,0.14466,-0.87179,-0.87179
bf9a2fd0-01e7-43d6-b8aa-cc78d9f0b7b1,0,0.0,0.0,0.0
bf9a2fd0-01e7-43d6-b8aa-cc78d9f0b7b1,1,0.27932,0.0,0.27932
bf9a2fd0-01e7-43d6-b8aa-cc78d9f0b7b1,2,0.27932,-0.24526,-0.24526
bf9a2fd0-01e7-43d6-b8aa-cc78d9f0b7b1,3,0.27932,-0.24526,-0.15669
bf9a2fd0-01e7-43d6-b8aa-cc78d9f0b7b1,4,0.27932,-0.24526,-0.15669
bf9a2fd0-01e7-43d6-b8aa-cc78d9f0b7b1,5,0.27932,-0.24526,0.03406
bf9a2fd0-01e7-43d6-b8aa-cc78d9f0b7b1,6,0.27932,-0.24526,-0.06131
bf9a2fd0-01e7-43d6-b8aa-cc78d9f0b7b1,7,0.27932,-0.24526,-0.19075
bf9a2fd0-01e7-43d6-b8aa-cc78d9f0b7b1,8,0.27932,-0.24526,-0.02044
bf9a2fd0-01e7-43d6-b8aa-cc78d9f0b7b1,9,0.27932,-0.25888,-0.25888
bf9a2fd0-01e7-43d6-b8aa-cc78d9f0b7b1,10,0.27932,-0.44964,-0.44964
6e5ae329-4940-4649-af9f-0c20a0d8e610,0,0.0,0.0,0.0
6e5ae329-4940-4649-af9f-0c20a0d8e610,1,0.0,-0.71659,-0.71659
6e5ae329-4940-4649-af9f-0c20a0d8e610,2,0.0,-0.77498,-0.77498
6e5ae329-4940-4649-af9f-0c20a0d8e610,3,0.0,-0.77498,-0.69005
6e5ae329-4940-4649-af9f-0c20a0d8e610,4,0.0,-0.77498,-0.61043
6e5ae329-4940-4649-af9f-0c20a0d8e610,5,0.0,-0.77498,-0.75905
6e5ae329-4940-4649-af9f-0c20a0d8e610,6,0.0,-0.77498,-0.71128
6e5ae329-4940-4649-af9f-0c20a0d8e610,7,0.0,-0.77498,-0.44588
6e5ae329-4940-4649-af9f-0c20a0d8e610,8,0.0,-0.80682,-0.80682
6e5ae329-4940-4649-af9f-0c20a0d8e610,9,0.0,-1.04038,-1.04038
91507ec5-6eae-4292-b8a5-19f78ae0f3e2,0,0.0,0.0,0.0
91507ec5-6eae-4292-b8a5-19f78ae0f3e2,1,0.06573,0.0,0.06573
91507ec5-6eae-4292-b8a5-19f78ae0f3e2,2,0.06573,-0.15775,-0.15775
